31	File:BassersdorffSwissair-19800912v.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_January_19	wikiproject	2018-01-01	20
31	File:BassersdorffSwissair-19800912v.jpg	c	-	/wiki/File:BassersdorffSwissair-19800912v.tif	file	2018-01-01	5
31	File:BassersdorffSwissair-19800912v.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_January_19	wikiproject	2018-02-01	8
31	File:BassersdorffSwissair-19800912v.jpg	c	-	/wiki/File:BassersdorffSwissair-19800912v.tif	file	2018-02-01	1
31	File:BassersdorffSwissair-19800912v.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_January_19	wikiproject	2018-03-01	2
31	File:BassersdorffSwissair-19800912v.jpg	c	-	/wiki/File:BassersdorffSwissair-19800912v.tif	file	2018-03-01	1
31	File:BassersdorffSwissair-19800912v.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_January_19	wikiproject	2018-04-01	2
31	File:BassersdorffSwissair-19800912v.jpg	c	-	/wiki/File:BassersdorffSwissair-19800912v.tif	file	2018-04-01	0
31	File:BassersdorffSwissair-19800912v.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_January_19	wikiproject	2018-05-01	4
31	File:BassersdorffSwissair-19800912v.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_January_19	wikiproject	2018-06-01	5
32	File:BassersdorffSwissair-19800912v.tif	c	-	/wiki/File:BassersdorffSwissair-19800912v.jpg	file	2018-01-01	9
32	File:BassersdorffSwissair-19800912v.tif	c	-	/wiki/File:BassersdorffSwissair-19800912v.jpg	file	2018-02-01	1
32	File:BassersdorffSwissair-19800912v.tif	c	-	/wiki/File:BassersdorffSwissair-19800912v.jpg	file	2018-04-01	0
32	File:BassersdorffSwissair-19800912v.tif	c	-	/wiki/File:BassersdorffSwissair-19800912v.jpg	file	2018-06-01	1
33	File:BassersdorffSwissair-19800912vi.jpg	c	-	/wiki/File:BassersdorffSwissair-19800912vi.tif	file	2018-01-01	7
33	File:BassersdorffSwissair-19800912vi.jpg	c	-	/wiki/File:BassersdorffSwissair-19800912vi.tif	file	2018-02-01	1
33	File:BassersdorffSwissair-19800912vi.jpg	c	-	/wiki/File:BassersdorffSwissair-19800912vi.tif	file	2018-04-01	1
33	File:BassersdorffSwissair-19800912vi.jpg	c	-	/wiki/File:BassersdorffSwissair-19800912vi.tif	file	2018-05-01	0
34	File:BassersdorffSwissair-19800912vi.tif	c	-	/wiki/File:BassersdorffSwissair-19800912vi.jpg	file	2018-01-01	13
34	File:BassersdorffSwissair-19800912vi.tif	c	-	/wiki/File:BassersdorffSwissair-19800912vi.jpg	file	2018-02-01	1
34	File:BassersdorffSwissair-19800912vi.tif	c	-	/wiki/File:BassersdorffSwissair-19800912vi.jpg	file	2018-04-01	0
34	File:BassersdorffSwissair-19800912vi.tif	c	-	/wiki/File:BassersdorffSwissair-19800912vi.jpg	file	2018-05-01	0
34	File:BassersdorffSwissair-19800912vi.tif	c	-	/wiki/File:BassersdorffSwissair-19800912vi.jpg	file	2018-06-01	1
35	File:BassersdorffSwissair-19810519i.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519i.tif	file	2018-01-01	9
35	File:BassersdorffSwissair-19810519i.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519i.tif	file	2018-02-01	1
36	File:BassersdorffSwissair-19810519i.tif	c	-	/wiki/File:BassersdorffSwissair-19810519i.jpg	file	2018-01-01	9
36	File:BassersdorffSwissair-19810519i.tif	c	-	/wiki/File:BassersdorffSwissair-19810519i.jpg	file	2018-02-01	1
36	File:BassersdorffSwissair-19810519i.tif	c	-	/wiki/File:BassersdorffSwissair-19810519i.jpg	file	2018-03-01	1
36	File:BassersdorffSwissair-19810519i.tif	c	-	/wiki/File:BassersdorffSwissair-19810519i.jpg	file	2018-05-01	0
36	File:BassersdorffSwissair-19810519i.tif	c	-	/wiki/File:BassersdorffSwissair-19810519i.jpg	file	2018-06-01	1
37	File:BassersdorffSwissair-19810519ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519ii.tif	file	2018-01-01	24
37	File:BassersdorffSwissair-19810519ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519ii.tif	file	2018-02-01	1
37	File:BassersdorffSwissair-19810519ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519ii.tif	file	2018-03-01	1
37	File:BassersdorffSwissair-19810519ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519ii.tif	file	2018-06-01	2
38	File:BassersdorffSwissair-19810519ii.tif	c	-	/wiki/File:BassersdorffSwissair-19810519ii.jpg	file	2018-01-01	8
38	File:BassersdorffSwissair-19810519ii.tif	c	-	/wiki/File:BassersdorffSwissair-19810519ii.jpg	file	2018-02-01	1
38	File:BassersdorffSwissair-19810519ii.tif	c	-	/wiki/File:BassersdorffSwissair-19810519ii.jpg	file	2018-03-01	1
38	File:BassersdorffSwissair-19810519ii.tif	c	-	/wiki/File:BassersdorffSwissair-19810519ii.jpg	file	2018-04-01	0
38	File:BassersdorffSwissair-19810519ii.tif	c	-	/wiki/File:BassersdorffSwissair-19810519ii.jpg	file	2018-05-01	0
38	File:BassersdorffSwissair-19810519ii.tif	c	-	/wiki/File:BassersdorffSwissair-19810519ii.jpg	file	2018-06-01	3
39	File:BassersdorffSwissair-19810519iii.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519iii.tif	file	2018-01-01	10
39	File:BassersdorffSwissair-19810519iii.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519iii.tif	file	2018-02-01	1
39	File:BassersdorffSwissair-19810519iii.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519iii.tif	file	2018-03-01	1
39	File:BassersdorffSwissair-19810519iii.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519iii.tif	file	2018-04-01	1
39	File:BassersdorffSwissair-19810519iii.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519iii.tif	file	2018-06-01	2
40	File:BassersdorffSwissair-19810519iii.tif	c	-	/wiki/File:BassersdorffSwissair-19810519iii.jpg	file	2018-01-01	5
40	File:BassersdorffSwissair-19810519iii.tif	c	-	/wiki/File:BassersdorffSwissair-19810519iii.jpg	file	2018-02-01	3
40	File:BassersdorffSwissair-19810519iii.tif	c	-	/wiki/File:BassersdorffSwissair-19810519iii.jpg	file	2018-03-01	1
40	File:BassersdorffSwissair-19810519iii.tif	c	-	/wiki/File:BassersdorffSwissair-19810519iii.jpg	file	2018-06-01	3
41	File:BassersdorffSwissair-19810519iv.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519iv.tif	file	2018-01-01	5
41	File:BassersdorffSwissair-19810519iv.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519iv.tif	file	2018-02-01	1
41	File:BassersdorffSwissair-19810519iv.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519iv.tif	file	2018-04-01	2
41	File:BassersdorffSwissair-19810519iv.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519iv.tif	file	2018-05-01	1
41	File:BassersdorffSwissair-19810519iv.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519iv.tif	file	2018-06-01	2
42	File:BassersdorffSwissair-19810519iv.tif	c	-	/wiki/File:BassersdorffSwissair-19810519iv.jpg	file	2018-01-01	5
42	File:BassersdorffSwissair-19810519iv.tif	c	-	/wiki/File:BassersdorffSwissair-19810519iv.jpg	file	2018-02-01	1
42	File:BassersdorffSwissair-19810519iv.tif	c	-	/wiki/File:BassersdorffSwissair-19810519iv.jpg	file	2018-03-01	0
42	File:BassersdorffSwissair-19810519iv.tif	c	-	/wiki/File:BassersdorffSwissair-19810519iv.jpg	file	2018-05-01	1
42	File:BassersdorffSwissair-19810519iv.tif	c	-	/wiki/File:BassersdorffSwissair-19810519iv.jpg	file	2018-06-01	3
43	File:BassersdorffSwissair-19810519v.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519v.tif	file	2018-01-01	7
43	File:BassersdorffSwissair-19810519v.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519v.tif	file	2018-02-01	1
43	File:BassersdorffSwissair-19810519v.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519v.tif	file	2018-04-01	0
43	File:BassersdorffSwissair-19810519v.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519v.tif	file	2018-05-01	0
43	File:BassersdorffSwissair-19810519v.jpg	c	-	/wiki/File:BassersdorffSwissair-19810519v.tif	file	2018-06-01	2
44	File:BassersdorffSwissair-19810519v.tif	c	-	/wiki/File:BassersdorffSwissair-19810519v.jpg	file	2018-01-01	4
44	File:BassersdorffSwissair-19810519v.tif	c	-	/wiki/File:BassersdorffSwissair-19810519v.jpg	file	2018-02-01	3
44	File:BassersdorffSwissair-19810519v.tif	c	-	/wiki/File:BassersdorffSwissair-19810519v.jpg	file	2018-05-01	0
44	File:BassersdorffSwissair-19810519v.tif	c	-	/wiki/File:BassersdorffSwissair-19810519v.jpg	file	2018-06-01	3
45	File:BassersdorffSwissair-19830814i.jpg	c	-	/wiki/File:BassersdorffSwissair-19830814i.tif	file	2018-01-01	15
45	File:BassersdorffSwissair-19830814i.jpg	c	-	/wiki/File:BassersdorffSwissair-19830814i.tif	file	2018-02-01	1
45	File:BassersdorffSwissair-19830814i.jpg	c	-	/wiki/File:BassersdorffSwissair-19830814i.tif	file	2018-05-01	0
45	File:BassersdorffSwissair-19830814i.jpg	c	-	/wiki/File:BassersdorffSwissair-19830814i.tif	file	2018-06-01	2
46	File:BassersdorffSwissair-19830814i.tif	c	-	/wiki/File:BassersdorffSwissair-19830814i.jpg	file	2018-01-01	21
46	File:BassersdorffSwissair-19830814i.tif	c	-	/wiki/File:BassersdorffSwissair-19830814i.jpg	file	2018-02-01	2
46	File:BassersdorffSwissair-19830814i.tif	c	-	/wiki/File:BassersdorffSwissair-19830814i.jpg	file	2018-04-01	0
46	File:BassersdorffSwissair-19830814i.tif	c	-	/wiki/File:BassersdorffSwissair-19830814i.jpg	file	2018-05-01	0
46	File:BassersdorffSwissair-19830814i.tif	c	-	/wiki/File:BassersdorffSwissair-19830814i.jpg	file	2018-06-01	3
47	File:BassersdorffSwissair-19890503i.jpg	c	-	/wiki/File:BassersdorffSwissair-19890503i.tif	file	2018-01-01	8
47	File:BassersdorffSwissair-19890503i.jpg	c	-	/wiki/File:BassersdorffSwissair-19890503i.tif	file	2018-02-01	2
47	File:BassersdorffSwissair-19890503i.jpg	c	-	/wiki/File:BassersdorffSwissair-19890503i.tif	file	2018-06-01	3
48	File:BassersdorffSwissair-19890503i.tif	c	-	/wiki/File:BassersdorffSwissair-19890503i.jpg	file	2018-01-01	6
48	File:BassersdorffSwissair-19890503i.tif	c	-	/wiki/File:BassersdorffSwissair-19890503i.jpg	file	2018-02-01	2
48	File:BassersdorffSwissair-19890503i.tif	c	-	/wiki/File:BassersdorffSwissair-19890503i.jpg	file	2018-04-01	0
48	File:BassersdorffSwissair-19890503i.tif	c	-	/wiki/File:BassersdorffSwissair-19890503i.jpg	file	2018-06-01	4
49	File:BassersdorffSwissair-19890503ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19890503ii.tif	file	2018-01-01	11
49	File:BassersdorffSwissair-19890503ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19890503ii.tif	file	2018-02-01	3
49	File:BassersdorffSwissair-19890503ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19890503ii.tif	file	2018-04-01	0
49	File:BassersdorffSwissair-19890503ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19890503ii.tif	file	2018-05-01	0
49	File:BassersdorffSwissair-19890503ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19890503ii.tif	file	2018-06-01	3
50	File:BassersdorffSwissair-19890503ii.tif	c	-	/wiki/File:BassersdorffSwissair-19890503ii.jpg	file	2018-01-01	12
50	File:BassersdorffSwissair-19890503ii.tif	c	-	/wiki/File:BassersdorffSwissair-19890503ii.jpg	file	2018-02-01	1
50	File:BassersdorffSwissair-19890503ii.tif	c	-	/wiki/File:BassersdorffSwissair-19890503ii.jpg	file	2018-04-01	0
50	File:BassersdorffSwissair-19890503ii.tif	c	-	/wiki/File:BassersdorffSwissair-19890503ii.jpg	file	2018-06-01	4
51	File:BassersdorffSwissair-19900809i.jpg	c	-	/wiki/File:BassersdorffSwissair-19900809i.tif	file	2018-02-01	3
51	File:BassersdorffSwissair-19900809i.jpg	c	-	/wiki/File:BassersdorffSwissair-19900809i.tif	file	2018-04-01	1
51	File:BassersdorffSwissair-19900809i.jpg	c	-	/wiki/File:BassersdorffSwissair-19900809i.tif	file	2018-06-01	1
52	File:BassersdorffSwissair-19900809i.tif	c	-	/wiki/File:BassersdorffSwissair-19900809i.jpg	file	2018-02-01	3
52	File:BassersdorffSwissair-19900809i.tif	c	-	/wiki/File:BassersdorffSwissair-19900809i.jpg	file	2018-06-01	2
53	File:BassersdorffSwissair-19940815i.jpg	c	-	/wiki/File:BassersdorffSwissair-19940815i.tiff	file	2018-01-01	9
53	File:BassersdorffSwissair-19940815i.jpg	c	-	/wiki/File:BassersdorffSwissair-19940815i.tiff	file	2018-02-01	2
53	File:BassersdorffSwissair-19940815i.jpg	c	-	/wiki/File:BassersdorffSwissair-19940815i.tiff	file	2018-03-01	1
53	File:BassersdorffSwissair-19940815i.jpg	c	-	/wiki/File:BassersdorffSwissair-19940815i.tiff	file	2018-06-01	3
54	File:BassersdorffSwissair-19940815i.tiff	c	-	/wiki/File:BassersdorffSwissair-19940815i.jpg	file	2018-01-01	8
54	File:BassersdorffSwissair-19940815i.tiff	c	-	/wiki/File:BassersdorffSwissair-19940815i.jpg	file	2018-02-01	1
54	File:BassersdorffSwissair-19940815i.tiff	c	-	/wiki/File:BassersdorffSwissair-19940815i.jpg	file	2018-05-01	0
54	File:BassersdorffSwissair-19940815i.tiff	c	-	/wiki/File:BassersdorffSwissair-19940815i.jpg	file	2018-06-01	4
55	File:BassersdorffSwissair-19950503i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_10	wikiproject	2018-02-01	26
55	File:BassersdorffSwissair-19950503i.jpg	c	-	/wiki/File:BassersdorffSwissair-19950503i.tif	file	2018-02-01	4
55	File:BassersdorffSwissair-19950503i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_10	wikiproject	2018-03-01	7
55	File:BassersdorffSwissair-19950503i.jpg	c	-	/wiki/File:BassersdorffSwissair-19950503i.tif	file	2018-03-01	1
55	File:BassersdorffSwissair-19950503i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_10	wikiproject	2018-04-01	6
55	File:BassersdorffSwissair-19950503i.jpg	c	-	/wiki/File:BassersdorffSwissair-19950503i.tif	file	2018-04-01	0
55	File:BassersdorffSwissair-19950503i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_10	wikiproject	2018-05-01	2
55	File:BassersdorffSwissair-19950503i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_10	wikiproject	2018-06-01	12
55	File:BassersdorffSwissair-19950503i.jpg	c	-	/wiki/File:BassersdorffSwissair-19950503i.tif	file	2018-06-01	2
56	File:BassersdorffSwissair-19950503i.tif	c	-	/wiki/File:BassersdorffSwissair-19950503i.jpg	file	2018-02-01	3
56	File:BassersdorffSwissair-19950503i.tif	c	-	/wiki/File:BassersdorffSwissair-19950503i.jpg	file	2018-03-01	1
56	File:BassersdorffSwissair-19950503i.tif	c	-	/wiki/File:BassersdorffSwissair-19950503i.jpg	file	2018-05-01	1
56	File:BassersdorffSwissair-19950503i.tif	c	-	/wiki/File:BassersdorffSwissair-19950503i.jpg	file	2018-06-01	2
57	File:BassersdorffSwissair-19960614i.jpg	c	-	/wiki/File:BassersdorffSwissair-19960614i.tif	file	2018-01-01	12
57	File:BassersdorffSwissair-19960614i.jpg	c	-	/wiki/File:BassersdorffSwissair-19960614i.tif	file	2018-06-01	2
58	File:BassersdorffSwissair-19960614i.tif	c	-	/wiki/File:BassersdorffSwissair-19960614i.jpg	file	2018-01-01	10
58	File:BassersdorffSwissair-19960614i.tif	c	-	/wiki/File:BassersdorffSwissair-19960614i.jpg	file	2018-02-01	4
58	File:BassersdorffSwissair-19960614i.tif	c	-	/wiki/File:BassersdorffSwissair-19960614i.jpg	file	2018-05-01	0
58	File:BassersdorffSwissair-19960614i.tif	c	-	/wiki/File:BassersdorffSwissair-19960614i.jpg	file	2018-06-01	3
59	File:BassersdorffSwissair-19960614ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19960614ii.tif	file	2018-02-01	4
59	File:BassersdorffSwissair-19960614ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19960614ii.tif	file	2018-03-01	1
59	File:BassersdorffSwissair-19960614ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19960614ii.tif	file	2018-04-01	2
59	File:BassersdorffSwissair-19960614ii.jpg	c	-	/wiki/File:BassersdorffSwissair-19960614ii.tif	file	2018-06-01	1
60	File:BassersdorffSwissair-19960614ii.tif	c	-	/wiki/File:BassersdorffSwissair-19960614ii.jpg	file	2018-02-01	3
60	File:BassersdorffSwissair-19960614ii.tif	c	-	/wiki/File:BassersdorffSwissair-19960614ii.jpg	file	2018-03-01	1
60	File:BassersdorffSwissair-19960614ii.tif	c	-	/wiki/File:BassersdorffSwissair-19960614ii.jpg	file	2018-04-01	0
60	File:BassersdorffSwissair-19960614ii.tif	c	-	/wiki/File:BassersdorffSwissair-19960614ii.jpg	file	2018-05-01	1
60	File:BassersdorffSwissair-19960614ii.tif	c	-	/wiki/File:BassersdorffSwissair-19960614ii.jpg	file	2018-06-01	2
61	File:BassersdorffSwissair-19960715i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_9	wikiproject	2018-02-01	57
61	File:BassersdorffSwissair-19960715i.jpg	c	-	/wiki/File:BassersdorffSwissair-19960715i.tif	file	2018-02-01	4
61	File:BassersdorffSwissair-19960715i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_9	wikiproject	2018-03-01	7
61	File:BassersdorffSwissair-19960715i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_9	wikiproject	2018-04-01	8
61	File:BassersdorffSwissair-19960715i.jpg	c	-	/wiki/File:BassersdorffSwissair-19960715i.tif	file	2018-04-01	2
61	File:BassersdorffSwissair-19960715i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_9	wikiproject	2018-05-01	10
61	File:BassersdorffSwissair-19960715i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_9	wikiproject	2018-06-01	21
61	File:BassersdorffSwissair-19960715i.jpg	c	-	/wiki/File:BassersdorffSwissair-19960715i.tif	file	2018-06-01	0
62	File:BassersdorffSwissair-19960715i.tif	c	-	/wiki/File:BassersdorffSwissair-19960715i.jpg	file	2018-02-01	5
62	File:BassersdorffSwissair-19960715i.tif	c	-	/wiki/File:BassersdorffSwissair-19960715i.jpg	file	2018-04-01	0
62	File:BassersdorffSwissair-19960715i.tif	c	-	/wiki/File:BassersdorffSwissair-19960715i.jpg	file	2018-05-01	0
62	File:BassersdorffSwissair-19960715i.tif	c	-	/wiki/File:BassersdorffSwissair-19960715i.jpg	file	2018-06-01	1
63	File:BassersdorffSwissair-19990825i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_11	wikiproject	2018-02-01	29
63	File:BassersdorffSwissair-19990825i.jpg	c	-	/wiki/File:BassersdorffSwissair-19990825i.tif	file	2018-02-01	5
63	File:BassersdorffSwissair-19990825i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_11	wikiproject	2018-03-01	8
63	File:BassersdorffSwissair-19990825i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_11	wikiproject	2018-04-01	5
63	File:BassersdorffSwissair-19990825i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_11	wikiproject	2018-05-01	2
63	File:BassersdorffSwissair-19990825i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_11	wikiproject	2018-06-01	4
64	File:BassersdorffSwissair-19990825i.tif	c	-	/wiki/File:BassersdorffSwissair-19990825i.jpg	file	2018-02-01	4
64	File:BassersdorffSwissair-19990825i.tif	c	-	/wiki/File:BassersdorffSwissair-19990825i.jpg	file	2018-06-01	1
65	File:BassersdorffSwissair-20000523i.jpg	c	-	/wiki/File:BassersdorffSwissair-20000523i.tif	file	2018-01-01	6
65	File:BassersdorffSwissair-20000523i.jpg	c	-	/wiki/File:BassersdorffSwissair-20000523i.tif	file	2018-06-01	2
66	File:BassersdorffSwissair-20000523i.tif	c	-	/wiki/File:BassersdorffSwissair-20000523i.jpg	file	2018-01-01	4
66	File:BassersdorffSwissair-20000523i.tif	c	-	/wiki/File:BassersdorffSwissair-20000523i.jpg	file	2018-02-01	1
66	File:BassersdorffSwissair-20000523i.tif	c	-	/wiki/File:BassersdorffSwissair-20000523i.jpg	file	2018-06-01	4
67	File:BassersdorffSwissair-20010605i.jpg	c	-	/wiki/File:BassersdorffSwissair-20010605i.tif	file	2018-01-01	6
67	File:BassersdorffSwissair-20010605i.jpg	c	-	/wiki/File:BassersdorffSwissair-20010605i.tif	file	2018-02-01	1
67	File:BassersdorffSwissair-20010605i.jpg	c	-	/wiki/File:BassersdorffSwissair-20010605i.tif	file	2018-06-01	3
68	File:BassersdorffSwissair-20010605i.tif	c	-	/wiki/File:BassersdorffSwissair-20010605i.jpg	file	2018-01-01	10
68	File:BassersdorffSwissair-20010605i.tif	c	-	/wiki/File:BassersdorffSwissair-20010605i.jpg	file	2018-02-01	1
68	File:BassersdorffSwissair-20010605i.tif	c	-	/wiki/File:BassersdorffSwissair-20010605i.jpg	file	2018-06-01	4
69	File:BassersdorffSwissair-20100708i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_7	wikiproject	2018-02-01	43
69	File:BassersdorffSwissair-20100708i.jpg	c	-	/wiki/File:BassersdorffSwissair-20100708i.tif	file	2018-02-01	1
69	File:BassersdorffSwissair-20100708i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_7	wikiproject	2018-03-01	4
69	File:BassersdorffSwissair-20100708i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_7	wikiproject	2018-04-01	5
69	File:BassersdorffSwissair-20100708i.jpg	c	-	/wiki/File:BassersdorffSwissair-20100708i.tif	file	2018-04-01	1
69	File:BassersdorffSwissair-20100708i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_7	wikiproject	2018-05-01	10
69	File:BassersdorffSwissair-20100708i.jpg	c	-	/wiki/Commons:WikiProject_Aviation/recent_uploads/2018_February_7	wikiproject	2018-06-01	7
69	File:BassersdorffSwissair-20100708i.jpg	c	-	/wiki/File:BassersdorffSwissair-20100708i.tif	file	2018-06-01	1
70	File:BassersdorffSwissair-20100708i.tif	c	-	/wiki/File:BassersdorffSwissair-20100708i.jpg	file	2018-02-01	2
70	File:BassersdorffSwissair-20100708i.tif	c	-	/wiki/File:BassersdorffSwissair-20100708i.jpg	file	2018-04-01	1
70	File:BassersdorffSwissair-20100708i.tif	c	-	/wiki/File:BassersdorffSwissair-20100708i.jpg	file	2018-06-01	2
71	File:BassersdorffWFriedli-19470728i.jpg	c	-	/wiki/File:BassersdorffWFriedli-19470728i.tif	file	2018-01-01	21
71	File:BassersdorffWFriedli-19470728i.jpg	c	-	/wiki/File:BassersdorffWFriedli-19470728i.tif	file	2018-02-01	0
72	File:BassersdorffWFriedli-19470728i.tif	c	-	/wiki/File:BassersdorffWFriedli-19470728i.jpg	file	2018-01-01	26
72	File:BassersdorffWFriedli-19470728i.tif	c	-	/wiki/File:BassersdorffWFriedli-19470728i.jpg	file	2018-02-01	0
72	File:BassersdorffWFriedli-19470728i.tif	c	-	/wiki/File:BassersdorffWFriedli-19470728i.jpg	file	2018-04-01	0
72	File:BassersdorffWFriedli-19470728i.tif	c	-	/wiki/File:BassersdorffWFriedli-19470728i.jpg	file	2018-05-01	0
